result_time	node_id	parent_id	stats_frssi	stats_brssi	etx	temperature	humidity	voltage
2015-09-01 17:03:40.043	20941	21931	-85	-80	10	31.74	62.0	3.806
2015-09-01 17:04:01.782	20941	21931	-86	-80	10	31.72	61.97	3.806
2015-09-01 17:05:04.534	20941	21931	-86	-80	10	31.72	61.97	3.806
2015-09-01 17:07:11.814	20941	21931	-84	-80	10	31.71	61.97	3.806
2015-09-01 17:08:12.647	20941	21931	-85	-79	10	31.71	61.97	3.806
2015-09-01 17:08:59.934	20941	21931	-85	-80	10	31.69	61.97	3.806
2015-09-01 17:09:23.859	20941	21931	-88	-80	10	31.69	62.0	3.806
2015-09-01 17:10:04.715	20941	21931	-88	-82	10	31.71	61.97	3.806
2015-09-01 17:10:30.57	20941	21931	-86	-82	10	31.71	61.97	3.806
2015-09-01 17:11:36.83	20941	21931	-88	-80	10	31.69	61.97	3.806
2015-09-01 17:12:06.379	20941	21931	-86	-82	10	31.69	61.96	3.806
2015-09-01 17:12:21.059	20941	21931	-89	-80	10	31.69	61.93	3.806
2015-09-01 17:12:47.33	20941	21931	-88	-84	10	31.69	61.96	3.806
2015-09-01 17:13:31.475	20941	21931	-85	-82	10	31.68	61.96	3.806
2015-09-01 17:14:31.635	20941	21931	-86	-80	10	31.69	61.96	3.806
2015-09-01 17:15:21.914	20941	21931	-84	-80	10	31.66	61.96	3.806
2015-09-01 17:16:17.415	20941	21931	-85	-80	10	31.68	61.96	3.806
2015-09-01 17:16:41.326	20941	21931	-87	-80	10	31.68	61.93	3.806
2015-09-01 17:18:17.554	20941	21931	-85	-81	10	31.66	61.9	3.806
2015-09-01 17:18:44.327	20941	21931	-85	-80	10	31.66	61.87	3.806
2015-09-01 17:19:18.346	20941	21931	-84	-80	10	31.65	61.87	3.806
2015-09-01 17:20:22.042	20941	21931	-86	-80	10	31.63	61.83	3.806
2015-09-01 17:20:48.934	20941	21931	-84	-80	10	31.63	61.83	3.806
2015-09-01 17:21:14.72	20941	21931	-85	-79	10	31.61	61.83	3.806
2015-09-01 17:22:06.582	20941	21931	-86	-80	10	31.61	61.8	3.806
2015-09-01 17:22:26.878	20941	21931	-85	-81	10	31.61	61.8	3.806
2015-09-01 17:22:48.872	20941	21931	-85	-80	10
2015-09-01 17:23:35.343	20941	21931	-84	-80	10	31.6	61.77	3.806
2015-09-01 17:24:14.851	20941	21931	-84	-78	10	31.58	61.76	3.806
2015-09-01 17:25:05.674	20941	21931	-84	-79	10	31.57	61.76	3.806
2015-09-01 17:26:20.566	20941	21931	-84	-80	10	31.55	61.76	3.806
2015-09-01 17:26:44.358	20941	21931	-85	-79	10	31.54	61.76	3.806
2015-09-01 17:27:45.094	20941	21931	-85	-80	10	31.54	61.76	3.806
2015-09-01 17:28:02.047	20941	21931	-84	-80	10	31.51	61.75	3.806
2015-09-01 17:28:23.81	20941	21931	-85	-79	10	31.52	61.75	3.806
2015-09-01 17:29:03.467	20941	21931	-85	-80	10	31.51	61.75	3.806
2015-09-01 17:29:29.099	20941	21931	-85	-80	10	31.49	61.78	3.806
2015-09-01 17:29:40.786	20941	21931	-85	-80	10	31.49	61.75	3.806
2015-09-01 17:30:15.33	20941	21931	-85	-80	10	31.47	61.78	3.806
2015-09-01 17:32:13.522	20941	21931	-86	-80	10	31.46	61.8	3.806
2015-09-01 17:32:51.69	20941	21931	-84	-80	10	31.44	61.8	3.806
2015-09-01 17:33:32.142	20941	21931	-85	-78	10	31.43	61.83	3.806
2015-09-01 17:35:05.494	20941	21931	-87	-80	10	31.4	61.83	3.806
2015-09-01 17:35:37.622	20941	21931	-84	-82	10	31.38	61.86	3.806
2015-09-01 17:36:18.186	20941	21931	-85	-79	10	31.38	61.85	3.806
2015-09-01 17:36:34.53	20941	21931	-87	-80	10	31.38	61.85	3.806
2015-09-01 17:37:06.082	20941	21931	-84	-81	10	31.36	61.85	3.806
2015-09-01 17:37:13.59	20941	21931	-85	-80	10	31.36	61.85	3.806
2015-09-01 17:37:54.59	20941	21931	-84	-80	10	31.36	61.85	3.806
2015-09-01 17:38:27.102	20941	21931	-84	-78	10	31.36	61.85	3.806
2015-09-01 17:38:47.438	20941	21931	-84	-78	10	31.33	61.85	3.818
2015-09-01 17:39:17.21	20941	21931	-88	-80	10	31.33	61.85	3.806
2015-09-01 17:39:44.454	20941	21931	-83	-82	10	31.33	61.85	3.806
2015-09-01 17:40:07.446	20941	21931	-85	-78	10	31.33	61.85	3.806
2015-09-01 17:40:38.594	20941	21931	-87	-80	10	31.33	61.85	3.806
2015-09-01 17:41:45.79	20941	21931	-84	-80	10	31.32	61.84	3.806
2015-09-01 17:42:04.862	20941	21931	-85	-80	10	31.3	61.84	3.818
2015-09-01 17:42:33.399	20941	21931	-87	-80	10	31.3	61.84	3.818
2015-09-01 17:43:13.678	20941	21931	-86	-81	10	31.27	61.81	3.806
2015-09-01 17:43:54.286	20941	21931	-86	-80	10	31.26	61.8	3.806
2015-09-01 17:45:07.086	20941	21931	-84	-81	10	31.24	61.8	3.806
2015-09-01 17:45:54.75	20941	21931	-85	-78	10	31.21	61.8	3.806
2015-09-01 17:46:54.707	20941	21931	-85	-80	10	31.18	61.79	3.806
2015-09-01 17:47:27.026	20941	21931	-85	-80	10	31.16	61.76	3.806
2015-09-01 17:47:55.006	20941	21931	-84	-80	10	31.16	61.76	3.806
2015-09-01 17:49:35.194	20941	21931	-85	-79	10	31.08	61.78	3.806
2015-09-01 17:50:55.446	20941	21931	-84	-80	10	31.04	61.77	3.806
2015-09-01 17:51:24.502	20941	21931	-85	-79	10	31.04	61.77	3.818
2015-09-01 17:51:54.17	20941	21931	-84	-80	10	31.01	61.77	3.806
2015-09-01 17:52:13.554	20941	21931	-85	-80	10	31.01	61.77	3.806
2015-09-01 17:53:26.119	20941	21931	-84	-80	10	30.96	61.79	3.806
2015-09-01 17:54:05.691	20941	21931	-84	-80	10	30.93	61.78	3.806
2015-09-01 17:55:01.774	20941	21931	-85	-80	10	30.88	61.78	3.806
2015-09-01 17:55:22.742	20941	21931	-85	-80	10	30.88	61.81	3.806
2015-09-01 17:57:12.327	20941	21931	-83	-80	10	30.82	61.8	3.806
2015-09-01 17:59:12.982	20941	21931	-85	-78	10	30.75	61.85	3.806
2015-09-01 17:59:56.054	20941	21931	-84	-80	10	30.72	61.84	3.806
2015-09-01 18:00:17.122	20941	21931	-84	-79	10	30.71	61.84	3.806
2015-09-01 18:02:13.038	20941	21931	-84	-80	10	30.63	61.86	3.806
2015-09-01 18:03:04.594	20941	21931	-84	-79	10	30.61	61.89	3.806
2015-09-01 18:04:05.394	20941	21931	-85	-79	10	30.61	61.89	3.806
2015-09-01 18:04:41.503	20941	21931	-85	-80	10	30.61	61.89	3.806
2015-09-01 18:05:01.742	20941	21931	-84	-80	10	30.6	61.88	3.806
2015-09-01 18:05:45.458	20941	21931	-86	-79	10	30.55	61.88	3.806
2015-09-01 18:06:21.918	20941	21931	-85	-80	10	30.55	61.88	3.806
2015-09-01 18:07:04.523	20941	21931	-83	-80	10	30.52	61.87	3.806
2015-09-01 18:07:33.239	20941	21931	-85	-78	10	30.5	61.9	3.806
2015-09-01 18:09:07.554	20941	21931	-83	-80	10	30.44	61.92	3.806
2015-09-01 18:09:43.467	20941	21931	-85	-78	10	30.41	61.92	3.806
2015-09-01 18:10:02.154	20941	21931	-85	-80	10	30.41	61.95	3.806
2015-09-01 18:10:36.17	20941	21931	-85	-80	10	30.38	61.94	3.806
2015-09-01 18:11:44.434	20941	21931	-84	-80	10	30.36	61.97	3.806
2015-09-01 18:12:13.019	20941	21931	-85	-78	10	30.35	61.97	3.806
2015-09-01 18:12:32.191	20941	21931	-84	-80	10	30.33	61.97	3.806
2015-09-01 18:13:28.53	20941	21931	-84	-79	10	30.3	61.99	3.806
2015-09-01 18:14:11.106	20941	21931	-85	-80	10	30.3	61.96	3.806
2015-09-01 18:15:17.43	20941	21931	-85	-80	10	30.27	61.99	3.806
2015-09-01 18:16:11.166	20941	21931	-84	-80	10	30.25	61.98	3.795
2015-09-01 18:16:54.886	20941	21931	-84	-79	10	30.22	61.98	3.806
2015-09-01 18:17:46.207	20941	21931	-85	-80	10	30.22	62.01	3.806
2015-09-01 18:18:33.006	20941	21931	-85	-80	10	30.19	62.0	3.806
2015-09-01 18:18:55.378	20941	21931	-84	-79	10	30.18	62.0	3.806
2015-09-01 18:19:57.135	20941	21931	-84	-80	10	30.16	62.0	3.806
2015-09-01 18:21:00.87	20941	21931	-84	-80	10	30.13	62.0	3.806
2015-09-01 18:22:44.462	20941	21931	-84	-78	10	30.1	61.99	3.806
2015-09-01 18:23:06.307	20941	21931	-84	-80	10	30.08	61.99	3.806
2015-09-01 18:24:12.614	20941	21931	-84	-80	10	30.05	61.98	3.806
2015-09-01 18:25:16.754	20941	21931	-84	-79	10	30.04	61.98	3.806
2015-09-01 18:25:36.342	20941	21931	-84	-79	10	30.02	61.98	3.806
2015-09-01 18:26:00.23	20941	21931	-84	-80	10	30.02	61.95	3.806
2015-09-01 18:27:00.583	20941	21931	-84	-78	10	29.99	61.97	3.806
2015-09-01 18:27:34.65	20941	21931	-84	-80	10	29.97	61.97	3.806
2015-09-01 18:27:55.498	20941	21931	-84	-79	10	29.97	61.94	3.806
2015-09-01 18:28:26.507	20941	21931	-84	-79	10	29.96	61.94	3.806
2015-09-01 18:30:55.979	20941	21931	-84	-79	10	29.88	61.96	3.806
2015-09-01 18:31:42.526	20941	21931	-84	-78	10	29.86	61.95	3.806
2015-09-01 18:32:04.823	20941	21931	-83	-79	10	29.86	61.95	3.806
2015-09-01 18:32:37.906	20941	21931	-84	-78	10	29.83	61.95	3.806
2015-09-01 18:33:34.087	20941	21931	-84	-78	10	29.8	61.94	3.806
2015-09-01 18:34:19.246	20941	21931	-84	-80	10	29.8	61.94	3.806
2015-09-01 18:34:54.038	20941	21931	-84	-79	10	29.79	61.97	3.806
2015-09-01 18:35:21.866	20941	21931	-84	-78	10	29.77	61.94	3.806
2015-09-01 18:39:45.47	20941	21931	-83	-79	10	29.66	61.95	3.806
2015-09-01 18:40:22.046	20941	21931	-84	-78	10	29.65	61.95	3.806
2015-09-01 18:43:07.398	20941	21931	-83	-79	10	29.58	61.94	3.806
2015-09-01 18:43:44.142	20941	21931	-83	-78	10	29.55	61.94	3.806
2015-09-01 18:44:57.979	20941	21931	-84	-78	10	29.52	61.93	3.806
2015-09-01 18:46:07.19	20941	21931	-84	-79	10	29.5	61.93	3.806
2015-09-01 18:47:03.238	20941	21931	-84	-79	10	29.47	61.92	3.818
2015-09-01 18:47:26.906	20941	21931	-84	-79	10	29.47	61.92	3.806
2015-09-01 18:49:01.566	20941	21931	-84	-79	10	29.44	61.92	3.806
2015-09-01 18:49:26.55	20941	21931	-84	-79	10	29.43	61.91	3.806
2015-09-01 18:50:28.658	20941	21931	-84	-79	10	29.4	61.91	3.806
2015-09-01 18:50:43.498	20941	21931	-83	-79	10	29.38	61.91	3.806
2015-09-01 18:51:30.779	20941	21931	-84	-79	10	29.38	61.91	3.806
2015-09-01 18:52:16.994	20941	21931	-84	-80	10	29.36	61.9	3.806
2015-09-01 18:52:34.375	20941	21931	-84	-80	10	29.36	61.9	3.806
2015-09-01 18:52:55.756	20941	21931	-84	-79	10	29.35	61.9	3.806
2015-09-01 18:54:05.75	20941	21931	-84	-79	10	29.32	61.9	3.806
2015-09-01 18:55:43.27	20941	21931	-84	-79	10	29.27	61.89	3.806
2015-09-01 18:56:15.307	20941	21931	-84	-79	10	29.27	61.89	3.806
2015-09-01 18:57:46.623	20941	21931	-84	-79	10	29.22	61.88	3.806
2015-09-01 18:58:13.302	20941	21931	-84	-80	10	29.22	61.88	3.806
2015-09-01 18:59:47.754	20941	21931	-84	-79	10	29.19	61.88	3.806
2015-09-01 19:00:16.094	20941	21931	-84	-79	10	29.16	61.87	3.806
2015-09-01 19:00:58.788	20941	21931	-84	-79	10	29.16	61.87	3.806
2015-09-01 19:01:16.042	20941	21931	-84	-79	10	29.15	61.87	3.795
2015-09-01 19:01:30.006	20941	21931	-84	-79	10	29.15	61.87	3.806
2015-09-01 19:03:32.35	20941	21931	-84	-79	10	29.08	61.86	3.806
2015-09-01 19:03:52.583	20941	21931	-84	-79	10	29.08	61.86	3.806
2015-09-01 19:04:51.71	20941	21931	-84	-79	10	29.05	61.86	3.806
2015-09-01 19:05:33.518	20941	21931	-84	-79	10	29.05	61.85	3.806
2015-09-01 19:05:54.956	20941	21931	-84	-79	10	29.02	61.85	3.806
2015-09-01 19:06:33.262	20941	21931	-84	-80	10	29.02	61.85	3.806
2015-09-01 19:08:24.17	20941	21931	-84	-80	10	28.97	61.84	3.806
2015-09-01 19:09:14.918	20941	21931	-84	-79	10	28.96	61.84	3.806
2015-09-01 19:10:46.751	20941	21931	-84	-79	10	28.91	61.83	3.806
2015-09-01 19:11:23.618	20941	21931	-84	-79	10	28.91	61.83	3.806
2015-09-01 19:11:43.946	20941	21931	-85	-79	10	28.9	61.83	3.806
2015-09-01 19:12:46.486	20941	21931	-84	-80	10	28.86	61.83	3.806
2015-09-01 19:13:03.81	20941	21931	-84	-79	10	28.86	61.83	3.806
2015-09-01 19:14:53.274	20941	21931	-84	-79	10	28.8	61.82	3.806
2015-09-01 19:17:13.874	20941	21931	-85	-79	10	28.75	61.81	3.806
2015-09-01 19:17:33.362	20941	21931	-84	-80	10	28.75	61.81	3.806
2015-09-01 19:18:26.26	20941	21931	-85	-80	10	28.72	61.8	3.806
2015-09-01 19:18:45.127	20941	21931	-84	-80	10	28.71	61.8	3.806
2015-09-01 19:19:03.288	20941	21931	-84	-80	10	28.69	61.8	3.806
2015-09-01 19:19:46.962	20941	21931	-84	-80	10	28.66	61.8	3.806
2015-09-01 19:20:00.946	20941	21931	-84	-80	10	28.68	61.8	3.806
2015-09-01 19:21:31.539	20941	21931	-84	-79	10	28.65	61.79	3.806
2015-09-01 19:22:02.179	20941	21931	-85	-80	10	28.63	61.76	3.806
2015-09-01 19:22:24.178	20941	21931	-84	-79	10	28.63	61.79	3.806
2015-09-01 19:22:42.731	20941	21931	-84	-80	10	28.6	61.75	3.806
2015-09-01 19:23:15.196	20941	21931	-84	-80	10	28.6	61.75	3.806
2015-09-01 19:23:31.351	20941	21931	-84	-79	10	28.58	61.75	3.806
2015-09-01 19:24:47.115	20941	21931	-84	-80	10	28.55	61.75	3.806
2015-09-01 19:25:23.746	20941	21931	-84	-80	10	28.54	61.77	3.806
2015-09-01 19:26:30.587	20941	21931	-84	-80	10	28.49	61.77	3.806
2015-09-01 19:26:54.383	20941	21931	-84	-80	10	28.49	61.77	3.806
2015-09-01 19:27:11.739	20941	21931	-84	-80	10	28.47	61.77	3.806
2015-09-01 19:28:56.211	20941	21931	-84	-80	10	28.44	61.76	3.806
2015-09-01 19:29:15.814	20941	21931	-84	-79	10	28.41	61.76	3.806
2015-09-01 19:29:33.323	20941	21931	-84	-79	10	28.41	61.76	3.806
2015-09-01 19:30:24.862	20941	21931	-84	-79	10	28.4	61.78	3.806
2015-09-01 19:30:54.05	20941	21931	-84	-80	10	28.38	61.75	3.806
2015-09-01 19:31:14.203	20941	21931	-84	-79	10	28.36	61.75	3.806
2015-09-01 19:31:46.174	20941	21931	-84	-79	10	28.36	61.78	3.806
2015-09-01 19:32:01.85	20941	21931	-84	-79	10	28.35	61.78	3.806
2015-09-01 19:32:35.822	20941	21931	-84	-79	10	28.32	61.77	3.806
2015-09-01 19:34:14.97	20941	21931	-84	-79	10	28.27	61.76	3.806
2015-09-01 19:35:23.154	20941	21931	-84	-79	10	28.27	61.76	3.806
2015-09-01 19:36:13.066	20941	21931	-84	-79	10	28.24	61.76	3.806
2015-09-01 19:37:46.11	20941	21931	-84	-79	10	28.19	61.78	3.806
2015-09-01 19:38:15.17	20941	21931	-84	-80	10	28.16	61.78	3.806
2015-09-01 19:38:47.131	20941	21931	-84	-79	10	28.18	61.78	3.806
2015-09-01 19:39:13.674	20941	21931	-84	-80	10	28.16	61.78	3.806
2015-09-01 19:39:41.895	20941	21931	-84	-80	10	28.13	61.77	3.806
2015-09-01 19:40:34.067	20941	21931	-84	-79	10	28.11	61.77	3.806
2015-09-01 19:40:52.571	20941	21931	-84	-79	10	28.11	61.77	3.806
2015-09-01 19:41:22.19	20941	21931	-84	-79	10	28.1	61.77	3.806
2015-09-01 19:42:09.918	20941	21931	-84	-79	10	28.08	61.76	3.806
2015-09-01 19:42:34.295	20941	21931	-84	-79	10	28.05	61.76	3.806
2015-09-01 19:42:58.05	20941	21931	-84	-79	10	28.05	61.76	3.806
2015-09-01 19:43:45.115	20941	21931	-84	-78	10	28.05	61.76	3.806
2015-09-01 19:44:54.835	20941	21931	-85	-79	10	27.99	61.75	3.806
2015-09-01 19:45:43.286	20941	21931	-84	-80	10	27.97	61.75	3.806
2015-09-01 19:46:43.231	20941	21931	-84	-79	10	27.96	61.74	3.806
2015-09-01 19:47:04.862	20941	21931	-84	-79	10	27.94	61.74	3.806
2015-09-01 19:47:52.49	20941	21931	-84	-80	10	27.93	61.74	3.806
2015-09-01 19:49:26.351	20941	21931	-84	-80	10	27.88	61.73	3.806
2015-09-01 19:51:07.211	20941	21931	-84	-80	10	27.85	61.73	3.806
2015-09-01 19:52:04.592	20941	21931	-84	-79	10	27.82	61.75	3.806
2015-09-01 19:52:37.159	20941	21931	-84	-80	10	27.8	61.75	3.806
2015-09-01 19:53:37.323	20941	21931	-84	-79	10	27.76	61.74	3.806
2015-09-01 19:54:24.667	20941	21931	-84	-78	10	27.74	61.74	3.806
2015-09-01 19:55:56.323	20941	21931	-84	-79	10	27.69	61.73	3.806
2015-09-01 19:56:53.67	20941	21931	-84	-78	10	27.69	61.73	3.818
2015-09-01 19:57:47.271	20941	21931	-84	-79	10	27.66	61.76	3.806
2015-09-01 19:58:35.39	20941	21931	-84	-79	10	27.63	61.75	3.806
2015-09-01 19:59:06.083	20941	21931	-84	-79	10	27.63	61.75	3.806
2015-09-01 19:59:44.047	20941	21931	-84	-78	10	27.61	61.75	3.806
2015-09-01 20:00:17.302	20941	21931	-84	-79	10	27.6	61.75	3.806
2015-09-01 20:01:22.986	20941	21931	-84	-79	10	27.57	61.74	3.806
2015-09-01 20:02:47.922	20941	21931	-84	-79	10	27.52	61.74	3.806
2015-09-01 20:03:03.871	20941	21931	-84	-79	10	27.52	61.74	3.806
2015-09-01 20:03:55.819	20941	21931	-84	-79	10	27.51	61.73	3.806
2015-09-01 20:04:26.166	20941	21931	-84	-79	10	27.49	61.73	3.806
2015-09-01 20:05:34.223	20941	21931	-84	-79	10	27.46	61.73	3.806
2015-09-01 20:05:56.855	20941	21931	-84	-79	10	27.44	61.72	3.806
2015-09-01 20:06:36.671	20941	21931	-84	-79	10	27.43	61.75	3.806
2015-09-01 20:06:51.416	20941	21931	-84	-79	10	27.41	61.75	3.806
2015-09-01 20:07:56.127	20941	21931	-84	-79	10	27.4	61.75	3.806
2015-09-01 20:08:47.107	20941	21931	-84	-79	10	27.38	61.77	3.806
2015-09-01 20:09:56.871	20941	21931	-84	-79	10	27.33	61.77	3.806
2015-09-01 20:11:45.326	20941	21931	-84	-79	10	27.3	61.76	3.806
2015-09-01 20:12:03.107	20941	21931	-84	-79	10	27.3	61.76	3.806
2015-09-01 20:12:26.255	20941	21931	-84	-79	10	27.27	61.76	3.806
2015-09-01 20:14:12.61	20941	21931	-84	-79	10	27.24	61.75	3.806
2015-09-01 20:15:24.175	20941	21931	-84	-80	10	27.21	61.75	3.806
2015-09-01 20:17:11.899	20941	21931	-84	-79	10	27.16	61.74	3.806
2015-09-01 20:17:44.483	20941	21931	-84	-79	10	27.16	61.74	3.806
2015-09-01 20:18:05.723	20941	21931	-84	-79	10	27.15	61.77	3.806
2015-09-01 20:18:25.166	20941	21931	-84	-79	10	27.13	61.77	3.806
2015-09-01 20:20:04.719	20941	21931	-84	-79	10	27.1	61.76	3.806
2015-09-01 20:21:06.447	20941	21931	-84	-79	10	27.05	61.75	3.806
2015-09-01 20:21:25.982	20941	21931	-84	-79	10	27.05	61.75	3.806
2015-09-01 20:23:19.346	20941	21931	-84	-76	10	27.02	61.75	3.806
2015-09-01 20:24:33.014	20941	21931	-84	-80	10	26.99	61.74	3.806
2015-09-01 20:24:55.823	20941	21931	-84	-79	10	26.97	61.74	3.806
2015-09-01 20:25:27.939	20941	21931	-84	-79	10	26.96	61.74	3.806
2015-09-01 20:26:27.287	20941	21931	-85	-79	10	26.94	61.7	3.806
2015-09-01 20:27:52.995	20941	21931	-84	-79	10	26.91	61.7	3.806
2015-09-01 20:28:15.294	20941	21931	-84	-80	10	26.9	61.7	3.806
2015-09-01 20:28:34.562	20941	21931	-84	-80	10	26.88	61.69	3.806
2015-09-01 20:29:21.599	20941	21931	-84	-80	10	26.86	61.66	3.806
2015-09-01 20:30:22.707	20941	21931	-84	-79	10	26.83	61.66	3.806
2015-09-01 20:30:47.079	20941	21931	-84	-79	10	26.8	61.65	3.806
2015-09-01 20:31:13.179	20941	21931	-84	-79	10	26.8	61.65	3.806
2015-09-01 20:32:25.502	20941	21931	-84	-78	10	26.74	61.67	3.806
2015-09-01 20:33:17.939	20941	21931	-84	-79	10	26.72	61.67	3.806
2015-09-01 20:34:42.23	20941	21931	-84	-79	10	26.69	61.7	3.806
2015-09-01 20:35:23.587	20941	21931	-84	-79	10	26.66	61.69	3.806
2015-09-01 20:35:42.266	20941	21931	-84	-79	10	26.66	61.72	3.806
2015-09-01 20:36:02.623	20941	21931	-84	-79	10	26.66	61.72	3.806
2015-09-01 20:36:53.882	20941	21931	-84	-79	10	26.63	61.72	3.806
2015-09-01 20:37:12.11	20941	21931	-84	-78	10	26.61	61.71	3.806
2015-09-01 20:38:48.459	20941	21931	-83	-78	10	26.57	61.74	3.806
2015-09-01 20:39:23.088	20941	21931	-84	-78	10	26.55	61.73	3.806
2015-09-01 20:40:27.4	20941	21931	-84	-78	10	26.54	61.76	3.795
2015-09-01 20:40:55.071	20941	21931	-84	-79	10	26.52	61.76	3.806
2015-09-01 20:41:11.299	20941	21931	-83	-78	10	26.51	61.76	3.806
2015-09-01 20:42:11.387	20941	21931	-84	-78	10	26.49	61.75	3.795
2015-09-01 20:43:02.599	20941	21931	-84	-79	10	26.47	61.75	3.806
2015-09-01 20:45:12.027	20941	21931	-84	-79	10	26.44	61.75	3.806
2015-09-01 20:47:11.195	20941	21931	-82	-79	10	26.38	61.77	3.806
2015-09-01 20:47:56.602	20941	21931	-82	-78	10	26.36	61.77	3.806
2015-09-01 20:48:35.438	20941	21931	-83	-78	10	26.35	61.79	3.806
2015-09-01 20:49:36.95	20941	21931	-82	-78	10	26.32	61.79	3.806
2015-09-01 20:50:14.067	20941	21931	-83	-78	10	26.32	61.76	3.806
2015-09-01 20:51:05.105	20941	21931	-82	-78	10	26.3	61.75	3.806
2015-09-01 20:51:25.415	20941	21931	-82	-78	10	26.27	61.75	3.806
2015-09-01 20:51:44.018	20941	21931	-82	-77	10	26.27	61.75	3.806
2015-09-01 20:52:36.535	20941	21931	-84	-78	10	26.24	61.75	3.806
2015-09-01 20:53:41.287	20941	21931	-81	-79	10	26.24	61.74	3.795
2015-09-01 20:54:21.715	20941	21931	-82	-76	10	26.21	61.74	3.806
2015-09-01 20:56:06.631	20941	21931	-82	-78	10	26.18	61.73	3.806
2015-09-01 20:56:31.079	20941	21931	-85	-78	10	26.18	61.73	3.806
2015-09-01 20:57:53.003	20941	21931	-83	-80	10	26.16	61.73	3.806
2015-09-01 20:58:20.402	20941	21931	-83	-78	10	26.13	61.76	3.806
2015-09-01 20:59:07.298	20941	21931	-82	-78	10	26.13	61.76	3.795
2015-09-01 20:59:56.243	20941	21931	-83	-78	10	26.1	61.75	3.806
2015-09-01 21:00:15.799	20941	21931	-83	-78	10	26.1	61.75	3.795
2015-09-01 21:00:31.823	20941	21931	-83	-78	10	26.11	61.75	3.806
2015-09-01 21:00:56.25	20941	21931	-82	-78	10	26.1	61.78	3.806
2015-09-01 21:01:16.567	20941	21931	-83	-78	10	26.08	61.75	3.806
2015-09-01 21:01:55.727	20941	21931	-83	-78	10	26.08	61.75	3.806
2015-09-01 21:02:16.551	20941	21931	-83	-78	10	26.08	61.75	3.806
2015-09-01 21:03:54.419	20941	21931	-83	-78	10	26.05	61.77	3.806
2015-09-01 21:04:17.931	20941	21931	-83	-78	10	26.05	61.77	3.806
2015-09-01 21:05:13.867	20941	21931	-82	-78	10	26.02	61.77	3.806
2015-09-01 21:05:46.25	20941	21931	-82	-77	10	26.02	61.74	3.806
2015-09-01 21:06:21.667	20941	21931	-82	-77	10	25.99	61.74	3.806
2015-09-01 21:07:18.019	20941	21931	-82	-78	10	25.97	61.73	3.806
2015-09-01 21:08:07.119	20941	21931	-84	-78	10	25.97	61.73	3.795
2015-09-01 21:08:57.339	20941	21931	-83	-79	10	25.94	61.73	3.806
2015-09-01 21:09:15.887	20941	21931	-84	-78	10	25.94	61.73	3.818
2015-09-01 21:09:32.491	20941	21931	-84	-79	10	25.96	61.73	3.806
2015-09-01 21:10:06.987	20941	21931	-84	-80	10	25.94	61.73	3.795
2015-09-01 21:10:34.258	20941	21931	-84	-80	10	25.93	61.73	3.806
2015-09-01 21:11:23.079	20941	21931	-84	-80	10	25.93	61.73	3.806
2015-09-01 21:11:57.611	20941	21931	-84	-78	10	25.93	61.73	3.795
2015-09-01 21:12:15.471	20941	21931	-85	-80	10	25.93	61.73	3.806
2015-09-01 21:12:41.207	20941	21931	-84	-80	10	25.93	61.7	3.806
2015-09-01 21:13:14.571	20941	21931	-83	-79	10	25.93	61.7	3.806
2015-09-01 21:14:31.703	20941	21931	-84	-78	10	25.93	61.7	3.806
2015-09-01 21:15:05.723	20941	21931	-84	-79	10	25.93	61.7	3.806
2015-09-01 21:16:26.399	20941	21931	-84	-79	10	25.91	61.69	3.806
2015-09-01 21:16:54.863	20941	21931	-84	-79	10	25.91	61.69	3.806
2015-09-01 21:17:46.031	20941	21931	-84	-79	10	25.9	61.69	3.795
2015-09-01 21:18:53.451	20941	21931	-84	-79	10	25.86	61.68	3.806
2015-09-01 21:19:22.927	20941	21931	-84	-78	10	25.88	61.66	3.795
2015-09-01 21:20:25.427	20941	21931	-84	-78	10	25.85	61.65	3.795
2015-09-01 21:20:45.014	20941	21931	-84	-79	10	25.83	61.65	3.795
2015-09-01 21:21:35.898	20941	21931	-84	-79	10	25.83	61.65	3.806
2015-09-01 21:22:42.127	20941	21931	-84	-79	10	25.8	61.65	3.806
2015-09-01 21:23:32.435	20941	21931	-83	-79	10	25.8	61.64	3.806
2015-09-01 21:23:53.01	20941	21931	-83	-78	10	25.77	61.64	3.806
2015-09-01 21:24:16.299	20941	21931	-83	-78	10	25.77	61.64	3.806
2015-09-01 21:24:37.363	20941	21931	-84	-78	10	25.77	61.64	3.806
2015-09-01 21:25:01.462	20941	21931	-84	-80	10	25.77	61.61	3.795
2015-09-01 21:26:22.571	20941	21931	-84	-79	10	25.74	61.6	3.795
2015-09-01 21:27:27.023	20941	21931	-84	-78	10	25.72	61.6	3.806
2015-09-01 21:27:55.926	20941	21931	-84	-79	10	25.69	61.6	3.806
2015-09-01 21:28:12.155	20941	21931	-83	-79	10	25.69	61.6	3.806
2015-09-01 21:28:45.923	20941	21931	-83	-78	10	25.68	61.6	3.795
2015-09-01 21:29:07.163	20941	21931	-83	-78	10	25.68	61.6	3.795
2015-09-01 21:29:20.67	20941	21931	-83	-78	10	25.68	61.6	3.795
2015-09-01 21:29:44.175	20941	21931	-83	-78	10	25.68	61.6	3.795
2015-09-01 21:31:07.111	20941	21931	-83	-78	10	25.65	61.62	3.795
2015-09-01 21:32:47.126	20941	21931	-82	-78	10	25.63	61.62	3.795
