result_time	node_id	parent_id	stats_frssi	stats_brssi	etx	temperature	humidity	voltage
2015-09-03 16:34:19.186	20941	21831	-81	-78	10	30.9	62.39	3.795
2015-09-03 16:35:10.263	20941	21831	-83	-79	10	30.88	62.45	3.795
2015-09-03 16:35:31.09	20941	21831	-83	-79	10	30.86	62.45	3.795
2015-09-03 16:35:50.554	20941	21831	-82	-79	10	30.86	62.45	3.795
2015-09-03 16:36:09.654	20941	21831	-81	-79	10	30.85	62.44	3.795
2015-09-03 16:37:52.638	20941	21831	-81	-79	10	30.83	62.5	3.795
2015-09-03 16:38:39.074	20941	21831	-80	-77	10	30.82	62.53	3.795
2015-09-03 16:40:01.774	20941	21831	-82	-77	10	30.8	62.56	3.795
2015-09-03 16:40:19.37	20941	21831	-82	-79	10	30.8	62.56	3.795
2015-09-03 16:40:59.422	20941	21831	-82	-79	10	30.82	62.59	3.795
2015-09-03 16:42:07.035	20941	21831	-82	-78	10	30.82	62.59	3.795
2015-09-03 16:42:33.627	20941	21831	-82	-79	10	30.83	62.59	3.795
2015-09-03 16:43:11.29	20941	21831	-82	-80	10	30.83	62.6	3.795
2015-09-03 16:43:55.058	20941	21831	-83	-79	10	30.83	62.6	3.795
2015-09-03 16:44:10.422	20941	21831	-79	-79	10	30.86	62.6	3.783
2015-09-03 16:44:31.066	20941	21831	-81	-76	10	30.86	62.6	3.795
2015-09-03 16:45:07.506	20941	21831	-83	-78	10	30.86	62.6	3.795
2015-09-03 16:45:58.574	20941	21831	-82	-80	10	30.9	62.58	3.795
2015-09-03 16:46:11.955	20941	21831	-80	-78	10	30.91	62.58	3.795
2015-09-03 16:46:29.698	20941	21831	-82	-76	10	30.93	62.58	3.795
2015-09-03 16:46:48.274	20941	21831	-83	-78	10	30.94	62.55	3.795
2015-09-03 16:48:29.318	20941	21831	-81	-79	10	31.02	62.5	3.795
2015-09-03 16:49:08.055	20941	21831	-82	-77	10	31.05	62.45	3.795
2015-09-03 16:49:58.49	20941	21831	-82	-78	10	31.1	62.39	3.795
2015-09-03 16:50:30.65	20941	21831	-82	-78	10	31.13	62.34	3.795
2015-09-03 16:51:04.834	20941	21831	-84	-79	10	31.16	62.28	3.795
2015-09-03 16:51:38.302	20941	21831	-81	-80	10	31.19	62.22	3.795
2015-09-03 16:52:02.119	20941	21831	-81	-78	10	31.21	62.16	3.795
2015-09-03 16:52:25.174	20941	21831	-83	-79	10	31.22	62.14	3.795
2015-09-03 16:53:51.674	20941	21831	-83	-80	10	31.27	61.99	3.795
2015-09-03 16:54:09.422	20941	21831	-82	-80	10	31.29	61.96	3.795
2015-09-03 16:55:00.303	20941	21831	-82	-79	10	31.3	61.84	3.795
2015-09-03 16:56:09.594	20941	21831	-83	-78	10	31.33	61.78	3.795
2015-09-03 16:56:43.458	20941	21831	-83	-79	10	31.35	61.76	3.795
2015-09-03 16:57:00.734	20941	21831	-81	-78	10	31.33	61.72	3.795
2015-09-03 16:58:02.307	20941	21831	-82	-78	10	31.38	61.7	3.795
2015-09-03 16:58:16.474	20941	21831	-83	-79	10	31.38	61.7	3.795
2015-09-03 16:59:54.366	20941	21831	-83	-80	10	31.43	61.58	3.795
2015-09-03 17:01:08.731	20941	21831	-84	-80	10	31.47	61.53	3.795
2015-09-03 17:02:24.938	20941	21831	-82	-81	10	31.49	61.44	3.795
2015-09-03 17:02:49.742	20941	21831	-84	-79	10	31.51	61.41	3.795
2015-09-03 17:05:01.042	20941	21831	-84	-81	10	31.47	61.28	3.795
2015-09-03 17:05:17.719	20941	21831	-84	-81	10	31.5	61.26	3.795
2015-09-03 17:05:41.79	20941	21831	-83	-80	10	31.49	61.26	3.795
2015-09-03 17:06:09.622	20941	21831	-84	-80	10	31.47	61.22	3.795
2015-09-03 17:06:48.65	20941	21831	-83	-80	10	31.46	61.22	3.795
2015-09-03 17:07:37.702	20941	21831	-82	-80	10	31.44	61.19	3.795
2015-09-03 17:07:58.39	20941	21831	-82	-79	10	31.43	61.18	3.795
2015-09-03 17:08:22.619	20941	21831	-82	-79	10	31.41	61.18	3.795
2015-09-03 17:08:38.006	20941	21831	-82	-80	10	31.41	61.18	3.795
2015-09-03 17:09:53.307	20941	21831	-84	-79	10	31.38	61.18	3.795
2015-09-03 17:10:27.671	20941	21831	-83	-81	10	31.33	61.17	3.795
2015-09-03 17:12:50.186	20941	21831	-82	-80	10	31.24	61.22	3.795
2015-09-03 17:14:22.33	20941	21831	-83	-79	10	31.18	61.27	3.795
2015-09-03 17:14:40.01	20941	21831	-85	-80	10	31.18	61.24	3.795
2015-09-03 17:16:40.834	20941	21831	-81	-79	10	31.05	61.31	3.795
2015-09-03 17:17:23.359	20941	21831	-82	-79	10	31.02	61.34	3.795
2015-09-03 17:18:03.954	20941	21831	-82	-79	10	31.0	61.36	3.795
2015-09-03 17:18:26.967	20941	21831	-82	-79	10	30.97	61.36	3.795
2015-09-03 17:19:10.214	20941	21831	-82	-79	10	30.94	61.35	3.795
2015-09-03 17:19:47.255	20941	21831	-83	-79	10	30.9	61.38	3.795
2015-09-03 17:20:13.274	20941	21831	-83	-80	10	30.88	61.44	3.795
2015-09-03 17:20:41.819	20941	21831	-84	-79	10	30.86	61.43	3.795
2015-09-03 17:21:17.21	20941	21831	-81	-80	10	30.83	61.46	3.795
2015-09-03 17:21:45.93	20941	21831	-82	-78	10	30.82	61.46	3.795
2015-09-03 17:22:34.123	20941	21831	-82	-79	10	30.77	61.48	3.795
2015-09-03 17:24:41.638	20941	21831	-83	-79	10	30.63	61.55	3.795
2015-09-03 17:24:58.746	20941	21831	-83	-79	10	30.63	61.55	3.795
2015-09-03 17:25:32.726	20941	21831	-83	-79	10	30.61	61.58	3.795
2015-09-03 17:25:51.031	20941	21831	-82	-78	10	30.61	61.61	3.795
2015-09-03 17:26:07.03	20941	21831	-82	-80	10	30.61	61.61	3.795
2015-09-03 17:26:39.403	20941	21831	-83	-78	10	30.6	61.61	3.795
2015-09-03 17:27:08.435	20941	21831	-81	-79	10	30.58	61.61	3.795
2015-09-03 17:27:31.014	20941	21831	-82	-78	10	30.54	61.63	3.795
2015-09-03 17:27:58.855	20941	21831	-81	-78	10	30.52	61.63	3.795
2015-09-03 17:28:31.347	20941	21831	-81	-76	10	30.47	61.62	3.795
2015-09-03 17:28:48.878	20941	21831	-82	-78	10	30.47	61.62	3.795
2015-09-03 17:29:31.25	20941	21831	-81	-78	10	30.43	61.64	3.818
2015-09-03 17:29:53.558	20941	21831	-81	-78	10	30.41	61.64	3.795
2015-09-03 17:30:10.85	20941	21831	-81	-78	10	30.4	61.64	3.795
2015-09-03 17:30:52.33	20941	21831	-79	-78	10	30.36	61.66	3.795
2015-09-03 17:31:42.162	20941	21831	-82	-76	10	30.3	61.69	3.795
2015-09-03 17:31:56.863	20941	21831	-82	-78	10	30.3	61.68	3.795
2015-09-03 17:32:22.764	20941	21831	-83	-78	10	30.27	61.71	3.795
2015-09-03 17:32:41.263	20941	21831	-83	-78	10	30.26	61.71	3.795
2015-09-03 17:33:17.786	20941	21831	-81	-78	10	30.24	61.71	3.795
2015-09-03 17:34:18.982	20941	21831	-82	-80	10	30.19	61.76	3.795
2015-09-03 17:34:40.09	20941	21831	-82	-79	10	30.18	61.76	3.795
2015-09-03 17:34:56.892	20941	21831	-82	-79	10	30.16	61.76	3.795
2015-09-03 17:36:06.871	20941	21831	-83	-79	10	30.11	61.78	3.795
2015-09-03 17:37:51.607	20941	21831	-82	-79	10	30.04	61.83	3.795
2015-09-03 17:38:15.879	20941	21831	-83	-80	10	30.02	61.82	3.795
2015-09-03 17:38:40.13	20941	21831	-81	-80	10	30.01	61.82	3.795
2015-09-03 17:39:41.555	20941	21831	-81	-78	10	29.96	61.85	3.795
2015-09-03 17:40:00.774	20941	21831	-82	-78	10	29.96	61.85	3.795
2015-09-03 17:40:32.858	20941	21831	-82	-79	10	29.91	61.87	3.795
2015-09-03 17:41:03.388	20941	21831	-82	-79	10	29.91	61.87	3.795
2015-09-03 17:41:29.991	20941	21831	-84	-78	10	29.88	61.87	3.795
2015-09-03 17:42:01.509	20941	21831	-82	-79	10	29.88	61.89	3.795
2015-09-03 17:42:49.355	20941	21831	-82	-79	10	29.83	61.92	3.795
2015-09-03 17:43:26.746	20941	21831	-82	-79	10	29.8	61.91	3.795
2015-09-03 17:43:52.299	20941	21831	-82	-79	10	29.8	61.94	3.772
2015-09-03 17:44:12.515	20941	21831	-82	-79	10	29.79	61.94	3.795
2015-09-03 17:44:41.49	20941	21831	-82	-79	10	29.76	61.97	3.795
2015-09-03 17:45:21.238	20941	21831	-82	-79	10	29.74	61.96	3.795
2015-09-03 17:45:50.742	20941	21831	-82	-79	10	29.72	61.99	3.795
2015-09-03 17:46:13.39	20941	21831	-80	-79	10	29.71	61.99	3.795
2015-09-03 17:47:10.938	20941	21831	-82	-79	10	29.68	62.02	3.795
2015-09-03 17:48:11.359	20941	21831	-82	-79	10	29.66	62.01	3.795
2015-09-03 17:48:41.398	20941	21831	-81	-78	10	29.63	62.04	3.795
2015-09-03 17:49:10.967	20941	21831	-82	-78	10	29.61	62.04	3.795
2015-09-03 17:49:31.095	20941	21831	-82	-78	10	29.6	62.03	3.795
2015-09-03 17:50:09.435	20941	21831	-82	-78	10	29.6	62.06	3.795
2015-09-03 17:50:40.626	20941	21831	-82	-78	10	29.57	62.06	3.795
2015-09-03 17:51:18.958	20941	21831	-82	-78	10	29.55	62.06	3.795
2015-09-03 17:51:59.362	20941	21831	-83	-78	10	29.52	62.05	3.795
2015-09-03 17:52:30.858	20941	21831	-82	-78	10	29.52	62.08	3.795
2015-09-03 17:52:45.895	20941	21831	-82	-79	10	29.51	62.08	3.795
2015-09-03 17:53:49.866	20941	21831	-82	-79	10	29.47	62.08	3.795
2015-09-03 17:54:40.778	20941	21831	-82	-79	10	29.46	62.1	3.795
2015-09-03 17:54:59.319	20941	21831	-82	-79	10	29.44	62.1	3.795
2015-09-03 17:55:20.871	20941	21831	-81	-79	10	29.44	62.1	3.795
2015-09-03 17:56:08.967	20941	21831	-82	-79	10	29.41	62.13	3.795
2015-09-03 17:56:26.974	20941	21831	-82	-79	10	29.4	62.12	3.795
2015-09-03 17:57:02.874	20941	21831	-82	-79	10	29.38	62.12	3.795
2015-09-03 17:57:21.903	20941	21831	-82	-79	10	29.38	62.15	3.795
2015-09-03 17:58:21.006	20941	21831	-82	-79	10	29.36	62.15	3.795
2015-09-03 17:58:58.754	20941	21831	-82	-79	10	29.33	62.14	3.818
2015-09-03 17:59:17.551	20941	21831	-82	-79	10	29.33	62.14	3.795
2015-09-03 17:59:47.018	20941	21831	-82	-79	10	29.32	62.14	3.795
2015-09-03 18:00:13.426	20941	21831	-82	-79	10	29.32	62.14	3.795
2015-09-03 18:00:36.715	20941	21831	-83	-79	10	29.3	62.14	3.795
2015-09-03 18:01:21.495	20941	21831	-82	-79	10	29.27	62.14	3.795
2015-09-03 18:01:57.958	20941	21831	-82	-79	10	29.27	62.13	3.795
2015-09-03 18:02:21.063	20941	21831	-82	-79	10	29.25	62.1	3.795
2015-09-03 18:02:48.147	20941	21831	-82	-79	10	29.24	62.13	3.795
2015-09-03 18:03:10.586	20941	21831	-83	-79	10	29.24	62.13	3.795
2015-09-03 18:03:49.806	20941	21831	-83	-79	10	29.21	62.12	3.795
2015-09-03 18:04:18.123	20941	21831	-82	-79	10	29.19	62.12	3.795
2015-09-03 18:04:42.151	20941	21831	-82	-79	10	29.19	62.12	3.795
2015-09-03 18:05:39.69	20941	21831	-82	-79	10	29.16	62.12	3.795
2015-09-03 18:05:59.064	20941	21831	-82	-79	10	29.15	62.14	3.795
2015-09-03 18:07:32.347	20941	21831	-82	-79	10	29.11	62.14	3.795
2015-09-03 18:08:11.982	20941	21831	-83	-79	10	29.11	62.14	3.795
2015-09-03 18:08:38.415	20941	21831	-82	-79	10	29.1	62.14	3.795
2015-09-03 18:08:59.038	20941	21831	-82	-79	10	29.07	62.16	3.795
2015-09-03 18:10:08.23	20941	21831	-82	-79	10	29.05	62.16	3.795
2015-09-03 18:10:29.218	20941	21831	-82	-79	10	29.05	62.16	3.795
2015-09-03 18:11:09.754	20941	21831	-82	-79	10	29.02	62.15	3.795
2015-09-03 18:12:13.999	20941	21831	-82	-79	10	29.0	62.15	3.795
2015-09-03 18:12:31.482	20941	21831	-82	-78	10	29.0	62.18	3.795
2015-09-03 18:13:27.978	20941	21831	-82	-79	10	28.97	62.18	3.818
2015-09-03 18:14:19.18	20941	21831	-83	-79	10	28.97	62.15	3.795
2015-09-03 18:15:28.615	20941	21831	-82	-79	10	28.93	62.17	3.795
2015-09-03 18:15:51.566	20941	21831	-82	-78	10	28.91	62.17	3.795
2015-09-03 18:18:13.887	20941	21831	-82	-79	10	28.86	62.16	3.795
2015-09-03 18:19:30.89	20941	21831	-82	-78	10	28.83	62.16	3.795
2015-09-03 18:20:03.639	20941	21831	-81	-79	10	28.82	62.15	3.795
2015-09-03 18:20:43.843	20941	21831	-83	-78	10	28.8	62.18	3.795
2015-09-03 18:21:20.158	20941	21831	-82	-78	10	28.79	62.18	3.795
2015-09-03 18:22:01.559	20941	21831	-82	-79	10	28.77	62.18	3.795
2015-09-03 18:22:20.122	20941	21831	-82	-79	10	28.77	62.18	3.795
2015-09-03 18:23:58.254	20941	21831	-82	-79	10	28.74	62.17	3.795
2015-09-03 18:24:17.035	20941	21831	-82	-79	10	28.74	62.14	3.795
2015-09-03 18:25:12.703	20941	21831	-82	-79	10	28.72	62.17	3.795
2015-09-03 18:25:29.482	20941	21831	-82	-79	10	28.69	62.16	3.795
2015-09-03 18:25:52.194	20941	21831	-82	-79	10	28.69	62.16	3.795
2015-09-03 18:26:06.819	20941	21831	-82	-79	10	28.69	62.13	3.795
2015-09-03 18:26:31.419	20941	21831	-82	-79	10	28.69	62.16	3.795
2015-09-03 18:27:02.674	20941	21831	-83	-79	10	28.66	62.16	3.795
2015-09-03 18:27:21.694	20941	21831	-81	-79	10	28.66	62.16	3.795
2015-09-03 18:27:45.306	20941	21831	-83	-79	10	28.66	62.16	3.795
2015-09-03 18:28:37.715	20941	21831	-82	-78	10	28.66	62.16	3.795
2015-09-03 18:29:21.699	20941	21831	-82	-78	10	28.63	62.16	3.795
2015-09-03 18:29:51.838	20941	21831	-81	-79	10	28.63	62.15	3.795
2015-09-03 18:30:43.402	20941	21831	-83	-78	10	28.61	62.15	3.795
2015-09-03 18:31:02.083	20941	21831	-81	-78	10	28.61	62.15	3.795
2015-09-03 18:31:33.866	20941	21831	-81	-78	10	28.6	62.15	3.795
2015-09-03 18:31:49.006	20941	21831	-83	-79	10	28.58	62.15	3.795
2015-09-03 18:32:20.474	20941	21831	-82	-79	10	28.58	62.12	3.795
2015-09-03 18:32:39.326	20941	21831	-81	-79	10	28.57	62.11	3.795
2015-09-03 18:32:59.042	20941	21831	-82	-78	10	28.55	62.11	3.795
2015-09-03 18:33:41.435	20941	21831	-82	-78	10	28.55	62.14	3.795
2015-09-03 18:34:47.759	20941	21831	-82	-79	10	28.52	62.14	3.795
2015-09-03 18:35:43.61	20941	21831	-82	-79	10	28.52	62.14	3.795
2015-09-03 18:36:21.226	20941	21831	-82	-79	10	28.49	62.13	3.795
2015-09-03 18:37:07.57	20941	21831	-82	-79	10	28.47	62.13	3.795
2015-09-03 18:37:29.53	20941	21831	-82	-79	10	28.47	62.13	3.795
2015-09-03 18:37:50.974	20941	21831	-82	-79	10	28.46	62.1	3.795
2015-09-03 18:38:11.714	20941	21831	-83	-79	10	28.46	62.1	3.795
2015-09-03 18:38:40.634	20941	21831	-82	-79	10	28.44	62.13	3.795
2015-09-03 18:39:21.758	20941	21831	-82	-79	10	28.44	62.12	3.783
2015-09-03 18:39:51.95	20941	21831	-81	-79	10	28.43	62.12	3.795
2015-09-03 18:40:08.535	20941	21831	-81	-78	10	28.41	62.09	3.795
2015-09-03 18:41:07.867	20941	21831	-83	-78	10	28.41	62.09	3.795
2015-09-03 18:41:42.33	20941	21831	-83	-78	10	28.38	62.09	3.795
2015-09-03 18:42:48.266	20941	21831	-82	-79	10	28.36	62.08	3.795
2015-09-03 18:43:09.246	20941	21831	-82	-79	10	28.36	62.08	3.795
2015-09-03 18:43:51.39	20941	21831	-82	-78	10	28.33	62.08	3.795
2015-09-03 18:44:10.102	20941	21831	-82	-78	10	28.33	62.08	3.795
2015-09-03 18:45:01.278	20941	21831	-82	-79	10	28.33	62.08	3.795
2015-09-03 18:45:34.694	20941	21831	-83	-79	10	28.32	62.07	3.795
2015-09-03 18:46:53.11	20941	21831	-83	-80	10	28.3	62.07	3.795
2015-09-03 18:47:10.223	20941	21831	-83	-80	10	28.27	62.04	3.795
2015-09-03 18:47:38.303	20941	21831	-83	-80	10	28.27	62.04	3.795
2015-09-03 18:48:00.719	20941	21831	-83	-80	10	28.26	62.03	3.795
2015-09-03 18:48:32.918	20941	21831	-83	-80	10	28.24	62.03	3.795
2015-09-03 18:51:18.338	20941	21831	-81	-79	10	28.19	61.99	3.795
2015-09-03 18:52:51.386	20941	21831	-82	-78	10	28.16	62.02	3.795
2015-09-03 18:53:20.758	20941	21831	-82	-78	10	28.15	61.99	3.795
2015-09-03 18:54:23.642	20941	21831	-82	-78	10	28.11	61.98	3.795
2015-09-03 18:54:52.623	20941	21831	-81	-78	10	28.1	61.98	3.795
2015-09-03 18:55:21.642	20941	21831	-81	-78	10	28.1	62.01	3.795
2015-09-03 18:57:45.378	20941	21831	-82	-78	10	28.04	62.0	3.795
2015-09-03 18:58:03.91	20941	21831	-81	-78	10	28.02	62.0	3.795
2015-09-03 18:58:53.074	20941	21831	-82	-79	10	28.02	62.0	3.795
2015-09-03 19:00:10.958	20941	21831	-82	-79	10	27.97	61.99	3.795
2015-09-03 19:00:27.738	20941	21831	-82	-79	10	27.97	61.99	3.795
2015-09-03 19:00:50.13	20941	21831	-83	-79	10	27.97	61.99	3.795
2015-09-03 19:01:47.963	20941	21831	-81	-79	10	27.96	61.99	3.795
2015-09-03 19:02:08.342	20941	21831	-83	-79	10	27.96	61.99	3.795
